Date,Close,Open,High,Low,Volume,Change
2014-06-24,2144.82,2131.69,2145.21,2130.29,40160.0,0.005
2014-06-25,2133.37,2141.73,2141.73,2126.03,37670.0,-0.0053
2014-06-26,2149.08,2135.16,2151.11,2134.89,44350.0,0.0074
2014-06-27,2150.26,2146.37,2159.53,2138.93,52720.0,0.0005
2014-06-30,2165.12,2152.31,2168.22,2152.31,54300.0,0.0069
2014-07-01,2164.56,2169.2,2171.15,2157.13,53320.0,-0.0003
2014-07-02,2170.87,2164.0,2171.51,2155.61,59690.0,0.0029
2014-07-03,2180.19,2169.0,2184.96,2164.84,63690.0,0.0043
2014-07-04,2178.7,2180.45,2183.8,2174.07,52850.0,-0.0007000000000000001
2014-07-07,2176.29,2178.55,2186.2,2171.08,50240.0,-0.0011
2014-07-08,2180.47,2174.83,2180.78,2163.36,50740.0,0.0019
2014-07-09,2148.71,2178.14,2178.51,2148.26,62020.0,-0.0146
2014-07-10,2142.85,2146.6,2151.77,2139.52,55730.0,-0.0027
2014-07-11,2148.01,2136.32,2154.74,2134.8,61370.0,0.0024
2014-07-14,2171.76,2149.54,2171.9,2145.28,66160.0,0.0111
2014-07-15,2174.98,2170.09,2176.27,2165.21,71820.0,0.0015
2014-07-16,2170.87,2172.82,2183.25,2166.77,81560.0,-0.0019
2014-07-17,2157.07,2166.83,2166.93,2147.08,59450.0,-0.0064
2014-07-18,2164.14,2147.66,2176.32,2145.45,65470.0,0.0033
2014-07-21,2166.3,2164.22,2171.94,2158.95,54170.0,0.001
2014-07-22,2192.7,2162.44,2197.59,2162.24,78540.0,0.012199999999999999
2014-07-23,2197.83,2191.39,2210.28,2190.55,84210.0,0.0023
2014-07-24,2237.01,2199.83,2239.82,2199.83,119440.0,0.0178
2014-07-25,2260.45,2243.07,2260.89,2239.07,98970.0,0.0105
2014-07-28,2323.9,2272.38,2331.47,2272.38,179870.0,0.0281
2014-07-29,2331.37,2326.04,2342.77,2316.22,134270.0,0.0032
2014-07-30,2322.01,2324.69,2339.04,2316.06,123020.0,-0.004
2014-07-31,2350.25,2321.97,2350.55,2316.59,110990.0,0.012199999999999999
2014-08-01,2329.4,2341.23,2371.5,2328.97,126320.0,-0.0089
2014-08-04,2375.62,2336.63,2375.62,2332.14,116710.0,0.019799999999999998
2014-08-05,2369.35,2376.8,2380.77,2353.8,111860.0,-0.0026
2014-08-06,2363.22,2358.21,2371.67,2334.33,116340.0,-0.0026
2014-08-07,2327.46,2363.61,2369.2,2326.27,116730.0,-0.0151
2014-08-08,2331.13,2329.18,2339.27,2319.29,86740.0,0.0016
2014-08-11,2365.35,2338.01,2367.0,2337.01,91600.0,0.0147
2014-08-12,2357.05,2361.17,2361.17,2344.72,91820.0,-0.0034999999999999996
2014-08-13,2358.9,2358.46,2370.51,2335.69,110450.0,0.0008
2014-08-14,2335.95,2357.2,2363.18,2334.08,97970.0,-0.0097
2014-08-15,2360.64,2337.99,2366.9,2333.12,93590.0,0.0106
2014-08-18,2374.56,2366.27,2379.8,2361.2,104510.0,0.0059
2014-08-19,2374.77,2378.89,2379.47,2358.97,115850.0,0.0001
2014-08-20,2366.14,2371.65,2375.47,2360.84,101290.0,-0.0036
2014-08-21,2354.24,2365.73,2367.46,2333.3,100690.0,-0.005
2014-08-22,2365.36,2352.32,2368.46,2350.99,89820.0,0.004699999999999999
2014-08-25,2342.86,2367.02,2367.61,2338.45,97370.0,-0.0095
2014-08-26,2324.09,2339.6,2350.39,2317.18,93840.0,-0.008
2014-08-27,2327.59,2323.79,2336.74,2322.89,67680.0,0.0015
2014-08-28,2311.28,2328.06,2336.36,2309.64,70490.0,-0.006999999999999999
2014-08-29,2338.29,2317.3,2338.77,2313.26,63210.0,0.011699999999999999
2014-09-01,2355.32,2340.93,2355.55,2338.53,77320.0,0.0073
2014-09-02,2386.46,2359.86,2387.66,2349.95,114440.0,0.0132
2014-09-03,2408.84,2389.69,2414.26,2389.68,129729.99999999999,0.009399999999999999
2014-09-04,2426.22,2411.93,2427.3,2404.08,111270.0,0.0072
2014-09-05,2449.26,2433.17,2450.63,2427.99,133550.0,0.0095
2014-09-09,2445.22,2452.23,2454.89,2437.08,118190.0,-0.0016
2014-09-10,2432.43,2435.59,2437.08,2422.65,109180.0,-0.0052
2014-09-11,2423.45,2430.68,2461.47,2417.27,132980.0,-0.0037
2014-09-12,2438.36,2418.75,2438.36,2412.62,109160.0,0.0062
2014-09-15,2437.19,2433.0,2439.25,2418.96,122250.0,-0.0005
2014-09-16,2388.76,2440.34,2442.92,2386.98,186740.0,-0.0199
2014-09-17,2401.33,2395.36,2405.37,2379.09,125270.0,0.0053
2014-09-18,2408.66,2396.38,2414.95,2389.62,115930.0,0.0031
2014-09-19,2425.21,2409.31,2430.15,2402.31,101810.0,0.0069
2014-09-22,2378.92,2419.33,2419.33,2374.11,102240.0,-0.0191
2014-09-23,2399.46,2379.52,2402.48,2379.52,84030.0,0.0086
2014-09-24,2441.86,2391.42,2443.98,2387.07,142710.0,0.0177
2014-09-25,2436.97,2453.42,2462.67,2429.59,138660.0,-0.002
2014-09-26,2437.2,2430.81,2439.65,2420.5,100300.0,0.0001
2014-09-29,2447.8,2443.91,2453.66,2435.61,123400.0,0.0043
2014-09-30,2450.99,2452.17,2454.89,2444.2,115800.0,0.0013
2014-10-08,2478.38,2460.87,2478.38,2445.27,121950.0,0.011200000000000002
2014-10-09,2481.95,2480.2,2488.11,2461.11,137920.0,0.0014000000000000002
2014-10-10,2466.79,2472.1,2482.14,2457.68,147630.0,-0.0060999999999999995
2014-10-13,2454.95,2457.41,2460.39,2430.55,131590.0,-0.0048
2014-10-14,2446.56,2451.09,2467.9,2436.34,127390.0,-0.0034000000000000002
2014-10-15,2463.87,2444.54,2465.5,2431.19,135800.0,0.0070999999999999995
2014-10-16,2444.39,2448.97,2480.3,2441.82,158170.0,-0.0079
2014-10-17,2441.73,2443.22,2456.11,2410.4,132760.0,-0.0011
2014-10-20,2454.71,2448.45,2456.62,2441.9,91440.0,0.0053
2014-10-21,2433.39,2453.41,2459.26,2432.55,96240.0,-0.0087
2014-10-22,2418.64,2434.89,2447.47,2417.56,88660.0,-0.0060999999999999995
2014-10-23,2395.94,2415.44,2424.66,2392.53,103490.0,-0.009399999999999999
2014-10-24,2390.71,2397.85,2404.99,2385.72,74980.0,-0.0022
2014-10-27,2368.83,2377.54,2377.54,2361.68,73860.0,-0.0092
2014-10-28,2416.65,2373.16,2416.77,2373.16,101520.0,0.0202
2014-10-29,2451.38,2423.81,2461.27,2415.7,158580.0,0.0144
2014-10-30,2468.93,2450.36,2474.38,2443.76,189630.0,0.0072
2014-10-31,2508.32,2473.5,2512.19,2466.5,239170.0,0.016
2014-11-03,2512.55,2515.82,2524.17,2502.06,205800.0,0.0017000000000000001
2014-11-04,2513.17,2511.04,2517.46,2498.61,218250.0,0.0002
2014-11-05,2503.45,2516.87,2519.4,2499.23,190490.0,-0.0039000000000000003
2014-11-06,2506.07,2505.17,2510.99,2482.98,149650.0,0.001
2014-11-07,2502.15,2508.76,2541.55,2489.42,208760.0,-0.0016
2014-11-10,2565.73,2529.83,2565.73,2514.71,226600.0,0.0254
2014-11-11,2558.61,2578.44,2602.37,2532.57,323710.0,-0.0028000000000000004
2014-11-12,2594.32,2545.4,2594.32,2539.6,184690.0,0.013999999999999999
2014-11-13,2579.75,2597.39,2607.52,2567.46,219820.0,-0.005600000000000001
2014-11-14,2581.09,2569.21,2581.93,2557.67,165050.0,0.0005
2014-11-17,2567.1,2613.51,2614.09,2565.94,158480.0,-0.0054
2014-11-18,2541.42,2565.27,2570.21,2534.93,142940.0,-0.01
2014-11-19,2537.22,2538.23,2550.5,2531.32,122150.0,-0.0017000000000000001
2014-11-20,2537.1,2528.78,2545.47,2522.84,106150.0,-0.0
2014-11-21,2583.45,2537.54,2585.36,2530.03,151030.0,0.0183
2014-11-24,2649.26,2614.16,2667.67,2602.94,279840.0,0.0255
2014-11-25,2685.56,2650.09,2686.06,2643.84,222610.0,0.0137
2014-11-26,2723.02,2695.26,2723.36,2690.31,243960.0,0.0139
2014-11-27,2754.49,2737.03,2754.49,2718.7,265470.0,0.0116
2014-11-28,2808.82,2753.93,2809.54,2740.37,375320.0,0.0197
2014-12-01,2819.81,2825.61,2855.33,2808.65,365490.0,0.0039000000000000003
2014-12-02,2923.94,2807.34,2944.51,2804.29,361470.0,0.0369
2014-12-03,2967.55,2936.12,3028.22,2912.25,466160.0,0.0149
2014-12-04,3104.35,2975.4,3104.89,2968.88,426810.0,0.0461
2014-12-05,3124.89,3143.97,3195.8,3011.94,524880.0,0.0066
2014-12-08,3252.88,3108.27,3270.88,3075.7,484460.0,0.040999999999999995
2014-12-09,3106.91,3233.1,3387.83,3074.52,632880.0,-0.0449
2014-12-10,3221.55,3120.21,3229.05,3058.19,425020.0,0.0369
2014-12-11,3183.01,3185.16,3254.42,3158.44,367090.0,-0.012
2014-12-12,3193.23,3182.92,3239.45,3167.93,301070.0,0.0032
2014-12-15,3217.23,3176.83,3226.22,3143.3,290190.0,0.0075
2014-12-16,3303.4,3221.36,3303.4,3207.69,358120.0,0.0268
2014-12-17,3360.6,3325.82,3368.19,3275.74,448140.0,0.0173
2014-12-18,3345.93,3359.09,3393.71,3322.23,355970.0,-0.0044
2014-12-19,3383.17,3345.63,3397.18,3280.92,411210.0,0.0111
2014-12-22,3394.48,3396.25,3455.21,3357.66,549800.0,0.0033
2014-12-23,3324.92,3358.8,3431.78,3316.91,369740.0,-0.020499999999999997
2014-12-24,3230.39,3332.15,3340.36,3188.49,317450.0,-0.028399999999999998
2014-12-25,3335.42,3254.48,3335.78,3226.32,309800.0,0.0325
2014-12-26,3445.84,3343.64,3453.34,3335.01,384610.0,0.0331
2014-12-29,3455.45,3502.18,3524.28,3405.84,425020.0,0.0028000000000000004
2014-12-30,3457.55,3450.81,3491.83,3422.17,328230.0,0.0006
2014-12-31,3533.7,3462.39,3542.34,3452.5,345940.0,0.022000000000000002
2015-01-05,3641.54,3566.09,3669.04,3551.51,451200.0,0.0305
2015-01-06,3641.06,3608.43,3683.23,3587.23,420960.0,-0.0001
2015-01-07,3643.79,3620.92,3671.19,3601.7,320190.0,0.0007000000000000001
2015-01-08,3559.26,3650.07,3659.95,3552.1,295000.0,-0.0232
2015-01-09,3546.72,3547.57,3689.75,3536.39,349980.0,-0.0034999999999999996
2015-01-12,3513.58,3531.51,3560.53,3461.32,266570.0,-0.009300000000000001
2015-01-13,3514.04,3506.45,3550.16,3494.77,187150.0,0.0001
2015-01-14,3502.42,3522.91,3547.24,3471.56,196010.0,-0.0033
2015-01-15,3604.12,3501.72,3604.12,3482.27,237810.0,0.028999999999999998
2015-01-16,3635.15,3616.25,3662.16,3601.26,282680.0,0.0086
2015-01-19,3355.16,3414.01,3497.25,3330.98,329510.0,-0.077
2015-01-20,3396.22,3336.79,3419.2,3325.68,297840.0,0.012199999999999999
2015-01-21,3548.89,3420.49,3557.79,3409.43,337930.0,0.045
2015-01-22,3567.61,3551.05,3576.76,3520.05,268850.0,0.0053
2015-01-23,3571.73,3582.09,3627.81,3548.63,280170.0,0.0012
2015-01-26,3607.99,3580.12,3611.62,3559.38,239770.0,0.0102
2015-01-27,3574.93,3614.04,3616.26,3510.02,287670.0,-0.0092
2015-01-28,3525.32,3547.24,3583.31,3512.39,216220.0,-0.0139
2015-01-29,3481.8,3474.91,3505.58,3453.9,211620.0,-0.0123
2015-01-30,3434.39,3496.89,3514.22,3431.94,196480.0,-0.013600000000000001
2015-02-02,3353.96,3360.19,3407.26,3347.09,195180.0,-0.023399999999999997
2015-02-03,3437.45,3388.6,3441.71,3360.72,192850.0,0.024900000000000002
2015-02-04,3401.77,3446.14,3476.82,3399.57,191300.0,-0.0104
2015-02-05,3366.95,3487.95,3487.95,3366.86,250430.0,-0.0102
2015-02-06,3312.42,3352.33,3374.05,3285.93,192660.0,-0.016200000000000003
2015-02-09,3345.92,3305.73,3376.53,3298.6,172350.0,0.0101
2015-02-10,3406.94,3345.08,3407.18,3339.55,159310.0,0.0182
2015-02-11,3434.12,3415.98,3445.66,3412.14,144610.0,0.008
2015-02-12,3442.87,3435.36,3453.58,3405.63,156080.0,0.0025
2015-02-13,3469.83,3458.83,3509.51,3452.08,201090.0,0.0078000000000000005
2015-02-16,3499.48,3473.29,3504.47,3466.61,165640.0,0.0085
2015-02-17,3522.32,3511.54,3536.82,3511.09,165330.0,0.006500000000000001
2015-02-25,3478.73,3529.55,3529.55,3463.95,165540.0,-0.0124
2015-02-26,3566.3,3473.71,3569.33,3456.87,229330.0,0.0252
2015-02-27,3572.84,3565.23,3594.81,3560.45,222790.0,0.0018
2015-03-02,3601.26,3603.45,3608.69,3566.53,248180.0,0.008
2015-03-03,3507.9,3579.32,3579.32,3504.2,261870.0,-0.0259
2015-03-04,3530.82,3514.67,3540.91,3497.17,199660.0,0.006500000000000001
2015-03-05,3496.34,3513.25,3517.08,3467.68,217510.0,-0.0098
2015-03-06,3478.52,3501.18,3516.24,3472.39,181520.0,-0.0051
2015-03-09,3537.75,3449.7,3546.7,3417.49,233940.0,0.017
2015-03-10,3520.61,3523.64,3551.2,3511.99,194270.0,-0.0048
2015-03-11,3524.65,3524.57,3568.92,3512.22,188950.0,0.0011
2015-03-12,3592.84,3557.69,3603.34,3536.53,265670.0,0.019299999999999998
2015-03-13,3617.66,3604.67,3641.39,3594.74,246870.0,0.0069
2015-03-16,3705.67,3641.77,3705.74,3621.12,275440.0,0.024300000000000002
2015-03-17,3757.12,3733.96,3762.57,3716.81,371630.0,0.0139
2015-03-18,3846.05,3769.09,3846.05,3763.85,415190.0,0.023700000000000002
2015-03-19,3839.74,3851.25,3859.13,3809.71,391550.0,-0.0016
2015-03-20,3892.57,3852.49,3916.86,3832.42,401820.0,0.0138
2015-03-23,3972.06,3923.08,3972.3,3922.21,391120.0,0.0204
2015-03-24,3973.05,3980.07,3989.86,3883.78,468580.0,0.0002
2015-03-25,3940.41,3961.58,3980.72,3913.99,379970.0,-0.008199999999999999
2015-03-26,3950.0,3921.74,3992.0,3892.88,346760.0,0.0024
2015-03-27,3971.7,3957.54,3993.03,3932.87,298760.0,0.0055000000000000005
2015-03-30,4088.18,3999.02,4101.65,3999.02,428300.0,0.029300000000000003
2015-03-31,4051.2,4138.89,4166.02,4037.77,436070.0,-0.009000000000000001
2015-04-01,4123.9,4057.5,4139.5,4046.94,329510.0,0.0179
2015-04-02,4124.78,4149.95,4156.84,4068.65,339070.0,0.0002
2015-04-03,4170.54,4104.67,4170.56,4092.38,321300.0,0.0111
2015-04-07,4260.04,4213.89,4260.47,4197.02,415360.0,0.0215
2015-04-08,4295.8,4277.45,4304.78,4204.83,458680.0,0.0084
2015-04-09,4262.14,4316.96,4332.17,4212.61,439700.0,-0.0078000000000000005
2015-04-10,4344.42,4249.38,4351.69,4231.2,348190.0,0.019299999999999998
2015-04-13,4421.07,4394.05,4432.02,4361.59,434150.0,0.0176
2015-04-14,4438.18,4432.13,4474.35,4385.91,434430.0,0.0039000000000000003
2015-04-15,4380.51,4439.31,4476.0,4379.61,472150.0,-0.013000000000000001
2015-04-16,4513.55,4355.49,4513.77,4335.63,422600.0,0.0304
2015-04-17,4596.14,4578.68,4630.27,4553.9,552800.0,0.0183
2015-04-20,4521.92,4615.03,4671.17,4492.6,686440.0,-0.0161
2015-04-21,4619.16,4520.46,4620.06,4504.56,490320.0,0.0215
2015-04-22,4739.81,4637.06,4740.93,4632.59,516210.00000000006,0.026099999999999998
2015-04-23,4740.89,4764.48,4782.04,4693.97,497430.0,0.0002
2015-04-24,4702.64,4682.63,4730.43,4618.32,480150.0,-0.008100000000000001
2015-04-27,4807.59,4753.87,4810.48,4735.31,513080.00000000006,0.0223
2015-04-28,4741.86,4811.32,4839.08,4703.57,608640.0,-0.0137
2015-04-29,4774.33,4722.9,4797.93,4695.79,395060.0,0.0068000000000000005
2015-04-30,4749.89,4788.41,4818.73,4749.48,399730.0,-0.0051
2015-05-04,4787.74,4757.64,4795.91,4699.4,377840.0,0.008
2015-05-05,4596.84,4785.19,4785.19,4572.98,460420.0,-0.039900000000000005
2015-05-06,4553.33,4626.23,4700.91,4511.76,376070.0,-0.0095
2015-05-07,4470.09,4520.82,4546.34,4467.46,297760.0,-0.0183
2015-05-08,4558.4,4515.55,4559.06,4445.59,302410.0,0.019799999999999998
2015-05-11,4690.53,4582.09,4690.95,4535.15,373840.0,0.028999999999999998
2015-05-12,4747.42,4692.12,4748.0,4660.02,377050.0,0.0121
2015-05-13,4718.44,4746.71,4758.0,4678.85,370730.0,-0.0060999999999999995
2015-05-14,4700.78,4717.95,4735.28,4670.17,337730.0,-0.0037
2015-05-15,4617.47,4690.76,4690.76,4592.05,328430.0,-0.0177
2015-05-18,4575.14,4582.06,4623.38,4565.06,269180.0,-0.0092
2015-05-19,4731.22,4577.64,4740.01,4577.64,314790.0,0.0341
2015-05-20,4754.92,4751.57,4843.1,4745.21,363180.0,0.005
2015-05-21,4840.98,4768.69,4841.61,4746.03,305060.0,0.0181
2015-05-22,4951.34,4895.93,4951.99,4870.6,455850.0,0.022799999999999997
2015-05-25,5099.49,4949.11,5099.84,4949.11,465740.0,0.029900000000000003
2015-05-26,5198.92,5140.8,5199.3,5063.15,487950.0,0.0195
2015-05-27,5181.43,5216.17,5226.84,5126.86,470800.0,-0.0034000000000000002
2015-05-28,4834.01,5174.1,5213.18,4831.33,571830.0,-0.06709999999999999
2015-05-29,4840.83,4839.53,4924.3,4665.52,427880.0,0.0014000000000000002
2015-06-01,5076.18,4862.76,5079.32,4835.77,417500.0,0.048600000000000004
2015-06-02,5161.87,5091.27,5162.56,5047.08,412970.0,0.0169
2015-06-03,5143.59,5176.6,5186.97,5059.49,414260.0,-0.0034999999999999996
2015-06-04,5181.42,5156.01,5194.23,4863.47,482770.0,0.0074
2015-06-05,5230.55,5254.9,5288.34,5104.18,545960.0,0.0095
2015-06-08,5353.75,5259.41,5370.61,5202.59,637310.0,0.0236
2015-06-09,5317.46,5379.47,5380.43,5251.21,570430.0,-0.0068000000000000005
2015-06-10,5309.11,5254.3,5374.83,5209.68,442170.0,-0.0016
2015-06-11,5306.59,5305.14,5329.3,5248.16,392340.0,-0.0005
2015-06-12,5335.12,5329.28,5351.65,5283.09,430130.0,0.0054
2015-06-15,5221.17,5354.01,5362.45,5207.31,475750.0,-0.021400000000000002
2015-06-16,5064.82,5165.02,5204.3,5015.26,411680.0,-0.029900000000000003
2015-06-17,5138.83,5072.31,5158.37,4949.29,397120.0,0.0146
2015-06-18,4930.55,5107.69,5121.22,4926.43,364400.0,-0.0405
2015-06-19,4637.05,4847.06,4910.45,4634.69,358110.0,-0.059500000000000004
2015-06-23,4786.09,4641.42,4786.95,4455.33,365090.0,0.0321
2015-06-24,4880.13,4811.59,4883.73,4744.31,434640.0,0.0196
2015-06-25,4706.52,4906.24,4919.26,4667.22,446140.0,-0.0356
2015-06-26,4336.19,4573.87,4650.19,4278.68,446640.0,-0.0787
2015-06-29,4191.55,4446.84,4451.17,4000.93,525660.0,-0.0334
2015-06-30,4473.0,4161.07,4475.77,4016.01,527050.0,0.06709999999999999
2015-07-01,4253.02,4408.98,4526.13,4235.7,431720.0,-0.0492
2015-07-02,4108.0,4287.73,4312.19,4000.06,457060.0,-0.0341
2015-07-03,3885.92,4017.2,4164.63,3785.9,429300.0,-0.0541
2015-07-06,3998.54,4218.27,4218.27,3832.47,648100.0,0.028999999999999998
2015-07-07,3928.0,3877.85,3960.64,3743.62,679390.0,-0.0176
2015-07-08,3663.04,3651.06,3762.62,3612.25,581470.0,-0.0675
2015-07-09,3897.63,3621.68,3930.26,3537.83,503870.0,0.064
2015-07-10,4106.56,3916.27,4179.11,3887.55,500700.0,0.0536
2015-07-13,4211.81,4132.23,4278.16,4072.43,502090.0,0.0256
2015-07-14,4112.15,4178.63,4258.51,4062.5,454420.0,-0.023700000000000002
2015-07-15,3966.76,4068.88,4114.24,3899.51,421960.0,-0.0354
2015-07-16,3997.36,3949.64,4067.02,3856.32,330530.0,0.0077
2015-07-17,4151.5,4023.76,4190.19,4000.23,331110.0,0.038599999999999995
2015-07-20,4160.61,4157.06,4221.69,4106.39,352670.0,0.0022
2015-07-21,4166.01,4109.76,4201.48,4081.7,318380.0,0.0013
2015-07-22,4157.16,4148.56,4187.43,4094.71,318950.0,-0.0021
2015-07-23,4250.81,4158.93,4262.06,4148.82,354470.0,0.0225
2015-07-24,4176.28,4255.2,4299.65,4154.62,392050.0,-0.0175
2015-07-27,3818.73,4097.8,4156.31,3817.17,365060.0,-0.08560000000000001
2015-07-28,3811.09,3690.97,3883.45,3627.42,383530.0,-0.002
2015-07-29,3930.38,3839.96,3934.0,3769.19,276970.0,0.0313
2015-07-30,3815.41,3915.78,3968.53,3802.88,271550.0,-0.029300000000000003
2015-07-31,3816.7,3777.15,3863.62,3757.99,222380.0,0.0003
2015-08-03,3829.24,3766.07,3829.24,3742.58,245810.0,0.0033
2015-08-04,3948.16,3827.37,3948.45,3801.03,220240.0,0.0311
2015-08-05,3866.9,3937.62,3962.28,3858.66,200480.0,-0.0206
2015-08-06,3831.85,3802.93,3888.69,3793.24,147280.0,-0.0091
2015-08-07,3906.94,3866.43,3926.65,3857.91,183350.0,0.0196
2015-08-10,4084.36,3947.47,4101.73,3932.84,306780.0,0.0454
2015-08-11,4066.67,4083.59,4110.13,4042.0,322030.0,-0.0043
2015-08-12,4016.13,4025.67,4078.03,4015.35,255150.0,-0.0124
2015-08-13,4075.46,4010.01,4075.7,3967.82,242840.0,0.0148
2015-08-14,4073.54,4097.92,4113.16,4056.73,253390.0,-0.0005
2015-08-17,4077.87,4058.11,4081.77,4009.99,256940.0,0.0011
2015-08-18,3825.41,4084.31,4103.05,3816.55,319880.0,-0.061900000000000004
2015-08-19,3886.14,3748.27,3898.74,3668.19,269050.0,0.0159
2015-08-20,3761.45,3848.4,3880.82,3761.45,212170.0,-0.0321
2015-08-21,3589.54,3714.29,3757.78,3578.17,217990.0,-0.045700000000000005
2015-08-24,3275.53,3454.6,3468.15,3266.55,255440.0,-0.0875
2015-08-25,3042.93,3070.01,3200.11,3019.56,276080.0,-0.071
2015-08-26,3025.69,3062.57,3192.93,2952.01,308270.0,-0.005699999999999999
2015-08-27,3205.64,3092.81,3206.72,3028.4,267300.0,0.059500000000000004
2015-08-28,3342.29,3246.24,3353.24,3223.62,299500.0,0.0426
2015-08-31,3366.54,3307.4,3368.28,3205.54,280250.0,0.0073
2015-09-01,3362.08,3296.53,3370.5,3190.58,352460.0,-0.0013
2015-09-02,3365.83,3220.85,3387.02,3213.64,347790.0,0.0011
2015-09-07,3250.49,3347.29,3422.22,3240.24,204220.0,-0.034300000000000004
2015-09-08,3334.02,3221.79,3340.22,3170.81,154600.0,0.025699999999999997
2015-09-09,3399.31,3344.82,3426.65,3330.29,220470.0,0.0196
2015-09-10,3357.56,3349.28,3398.32,3337.31,144880.0,-0.0123
2015-09-11,3347.19,3349.88,3383.13,3315.48,108550.0,-0.0031
2015-09-14,3281.13,3367.64,3373.92,3187.57,205460.0,-0.0197
2015-09-15,3152.23,3208.74,3240.08,3131.98,143560.0,-0.0393
2015-09-16,3309.25,3149.16,3345.92,3131.37,159710.0,0.049800000000000004
2015-09-17,3237.0,3287.66,3354.91,3237.0,169400.0,-0.0218
2015-09-18,3251.27,3254.44,3280.88,3227.83,106900.0,0.0044
2015-09-21,3308.25,3222.6,3312.55,3211.93,122790.0,0.0175
2015-09-22,3339.03,3312.37,3371.41,3303.18,146220.0,0.009300000000000001
2015-09-23,3263.03,3290.07,3315.94,3253.33,123170.0,-0.022799999999999997
2015-09-24,3285.0,3278.9,3300.86,3255.9,102010.0,0.0067
2015-09-25,3231.95,3272.66,3290.86,3201.91,121420.0,-0.0161
2015-09-28,3242.75,3226.61,3246.55,3186.51,74220.0,0.0033
2015-09-29,3178.85,3197.22,3208.42,3159.04,87150.0,-0.0197
2015-09-30,3202.95,3195.9,3223.91,3186.77,78560.0,0.0076
2015-10-08,3296.48,3324.98,3337.33,3294.6,132080.0,0.0292
2015-10-09,3340.12,3302.36,3352.38,3293.97,124350.0,0.0132
2015-10-12,3447.69,3351.14,3486.63,3347.25,221400.0,0.0322
2015-10-13,3445.04,3422.48,3452.05,3413.97,145430.0,-0.0008
2015-10-14,3406.11,3431.14,3458.7,3403.23,152170.0,-0.0113
2015-10-15,3486.82,3403.39,3486.82,3402.32,171160.0,0.023700000000000002
2015-10-16,3534.07,3508.52,3537.54,3487.1,208970.0,0.013600000000000001
2015-10-19,3534.18,3548.95,3572.99,3502.5,207610.0,0.0
2015-10-20,3577.7,3527.88,3577.8,3510.44,179030.0,0.0123
2015-10-21,3473.25,3580.84,3601.24,3417.41,282080.0,-0.0292
2015-10-22,3524.53,3453.2,3530.77,3442.31,184310.0,0.0148
2015-10-23,3571.24,3536.84,3581.84,3515.82,198290.0,0.013300000000000001
2015-10-26,3589.26,3614.7,3620.76,3561.19,204250.0,0.005
2015-10-27,3592.88,3569.45,3601.05,3486.1,192060.0,0.001
2015-10-28,3524.92,3575.8,3598.17,3517.21,170980.0,-0.0189
2015-10-29,3533.31,3539.98,3561.81,3507.97,127010.0,0.0024
2015-10-30,3534.08,3530.22,3574.47,3497.57,139140.0,0.0002
2015-11-02,3475.96,3489.23,3543.45,3474.71,130000.0,-0.016399999999999998
2015-11-03,3465.49,3484.72,3501.7,3452.62,101400.0,-0.003
2015-11-04,3628.54,3477.16,3628.54,3477.16,205420.0,0.047
2015-11-05,3705.97,3630.78,3781.41,3627.3,398050.0,0.0213
2015-11-06,3793.37,3698.34,3801.7,3694.66,298750.0,0.0236
2015-11-09,3840.35,3796.38,3891.77,3796.38,356810.0,0.0124
2015-11-10,3833.24,3806.67,3876.49,3798.82,286520.0,-0.0019
2015-11-11,3833.65,3828.45,3843.11,3781.41,232230.0,0.0001
2015-11-12,3795.32,3841.74,3843.9,3771.27,217540.0,-0.01
2015-11-13,3746.24,3756.2,3793.71,3727.58,203490.0,-0.0129
2015-11-16,3764.13,3682.73,3764.41,3680.07,161690.0,0.0048
2015-11-17,3758.39,3790.43,3852.77,3750.16,248530.0,-0.0015
2015-11-18,3715.58,3760.46,3771.85,3706.31,185690.0,-0.011399999999999999
2015-11-19,3774.97,3725.62,3775.23,3714.67,154630.0,0.016
2015-11-20,3774.38,3778.88,3793.54,3757.03,186950.0,-0.0002
2015-11-23,3753.34,3774.44,3802.85,3743.41,175630.0,-0.005600000000000001
2015-11-24,3753.89,3745.76,3754.17,3702.74,143380.0,0.0001
2015-11-25,3781.61,3747.76,3781.86,3735.72,151950.0,0.0074
2015-11-26,3759.43,3795.25,3805.84,3756.82,173530.0,-0.0059
2015-11-27,3556.99,3739.1,3742.74,3534.39,208940.0,-0.0538
2015-11-30,3566.41,3554.89,3587.97,3455.07,173200.0,0.0026
2015-12-01,3591.7,3562.32,3617.31,3536.12,136540.0,0.0070999999999999995
2015-12-02,3721.95,3587.76,3725.85,3573.4,213540.0,0.0363
2015-12-03,3749.3,3709.55,3758.45,3693.14,197760.0,0.0073
2015-12-04,3677.59,3719.73,3726.12,3667.29,151200.0,-0.0191
2015-12-07,3687.61,3681.58,3699.34,3658.58,113880.0,0.0027
2015-12-08,3623.02,3668.84,3668.84,3619.44,125780.0,-0.0175
2015-12-09,3635.94,3613.42,3655.16,3611.49,113330.0,0.0036
2015-12-10,3623.08,3634.37,3678.32,3615.99,120220.0,-0.0034999999999999996
2015-12-11,3608.06,3605.37,3630.74,3578.15,110320.0,-0.0040999999999999995
2015-12-14,3711.32,3573.88,3712.5,3571.0,151770.0,0.0286
2015-12-15,3694.39,3707.73,3717.36,3679.23,126480.0,-0.0046
