Date,Close,Open,High,Low,Volume,Change
2018-07-05,2733.88,2755.34,2777.52,2727.94,12920000000.0,-0.0092
2018-07-06,2747.23,2731.35,2768.87,2691.02,13630000000.0,0.0049
2018-07-09,2815.11,2752.45,2815.79,2752.45,12150000000.0,0.024700000000000003
2018-07-10,2827.63,2819.71,2828.49,2800.63,11710000000.0,0.0044
2018-07-11,2777.77,2780.7,2794.36,2752.43,12680000000.0,-0.0176
2018-07-12,2837.66,2771.04,2844.19,2771.04,14700000000.0,0.0216
2018-07-13,2831.18,2831.43,2835.46,2818.85,11770000000.0,-0.0023
2018-07-16,2814.04,2827.08,2837.51,2804.49,10780000000.0,-0.0060999999999999995
2018-07-17,2798.13,2806.89,2806.92,2774.76,10540000000.0,-0.005699999999999999
2018-07-18,2787.26,2801.78,2818.4,2786.04,12100000000.0,-0.0039000000000000003
2018-07-19,2772.55,2791.02,2805.01,2764.49,11450000000.0,-0.0053
2018-07-20,2829.27,2769.75,2837.86,2753.84,14590000000.0,0.020499999999999997
2018-07-23,2859.54,2815.2,2863.57,2809.62,17340000000.0,0.010700000000000001
2018-07-24,2905.56,2862.27,2911.46,2862.27,22960000000.0,0.0161
2018-07-25,2903.65,2911.45,2912.31,2894.04,16780000000.000002,-0.0007000000000000001
2018-07-26,2882.23,2905.79,2915.3,2875.7,16840000000.0,-0.0074
2018-07-27,2873.59,2879.69,2889.69,2864.11,14640000000.0,-0.003
2018-07-30,2869.05,2871.94,2896.01,2850.3,15170000000.0,-0.0016
2018-07-31,2876.4,2866.9,2884.68,2854.32,11890000000.0,0.0026
2018-08-01,2824.53,2882.51,2897.4,2823.93,14950000000.0,-0.018000000000000002
2018-08-02,2768.02,2815.34,2815.34,2726.48,17420000000.0,-0.02
2018-08-03,2740.44,2763.4,2777.66,2740.43,12700000000.0,-0.01
2018-08-06,2705.16,2736.53,2760.47,2692.32,12980000000.0,-0.0129
2018-08-07,2779.37,2711.74,2779.37,2696.04,14960000000.0,0.0274
2018-08-08,2744.07,2771.13,2779.91,2741.07,14770000000.0,-0.0127
2018-08-09,2794.38,2729.58,2801.66,2726.22,15170000000.0,0.0183
2018-08-10,2795.31,2791.4,2806.11,2777.51,12150000000.0,0.0003
2018-08-13,2785.87,2769.02,2789.8,2742.56,12750000000.0,-0.0034000000000000002
2018-08-14,2780.96,2780.74,2789.44,2766.57,10960000000.0,-0.0018
2018-08-15,2723.26,2777.25,2777.7,2721.24,11620000000.0,-0.0207
2018-08-16,2705.19,2691.43,2732.95,2672.74,12030000000.0,-0.0066
2018-08-17,2668.97,2723.89,2730.33,2665.59,11240000000.0,-0.0134
2018-08-20,2698.47,2673.07,2698.47,2653.11,11080000000.0,0.0111
2018-08-21,2733.83,2700.34,2739.17,2696.29,11360000000.0,0.0131
2018-08-22,2714.61,2731.96,2731.96,2709.06,9370000000.0,-0.006999999999999999
2018-08-23,2724.62,2714.87,2736.01,2700.8,9840000000.0,0.0037
2018-08-24,2729.43,2717.08,2748.82,2705.32,10050000000.0,0.0018
2018-08-27,2780.9,2736.32,2780.9,2736.32,13280000000.0,0.0189
2018-08-28,2777.98,2782.29,2791.39,2769.4,11870000000.0,-0.001
2018-08-29,2769.29,2774.86,2778.54,2762.35,10020000000.0,-0.0031
2018-08-30,2737.74,2769.33,2780.53,2736.35,10610000000.0,-0.011399999999999999
2018-08-31,2725.25,2730.11,2744.63,2710.54,10980000000.0,-0.0046
2018-09-03,2720.73,2716.4,2722.85,2692.36,10220000000.0,-0.0017000000000000001
2018-09-04,2750.58,2720.65,2756.61,2712.38,10900000000.0,0.011000000000000001
2018-09-05,2704.34,2741.38,2745.47,2704.34,10500000000.0,-0.0168
2018-09-06,2691.59,2697.58,2719.41,2683.74,9900000000.0,-0.004699999999999999
2018-09-07,2702.3,2696.68,2728.55,2683.72,10750000000.0,0.004
2018-09-10,2669.48,2698.01,2703.43,2667.32,10360000000.0,-0.0121
2018-09-11,2664.8,2668.49,2680.57,2652.7,9990000000.0,-0.0018
2018-09-12,2656.11,2659.74,2672.07,2647.17,9000000000.0,-0.0033
2018-09-13,2686.58,2679.21,2689.06,2653.19,10730000000.0,0.0115
2018-09-14,2681.64,2688.78,2694.92,2675.29,10000000000.0,-0.0018
2018-09-17,2651.79,2671.29,2671.29,2647.92,8820000000.0,-0.0111
2018-09-18,2699.95,2644.3,2700.19,2644.3,11580000000.0,0.0182
2018-09-19,2730.85,2694.8,2746.08,2690.99,14150000000.0,0.011399999999999999
2018-09-20,2729.24,2732.17,2743.96,2724.08,11140000000.0,-0.0006
2018-09-21,2797.48,2733.87,2797.49,2722.03,15800000000.0,0.025
2018-09-25,2781.14,2775.07,2790.03,2771.16,11200000000.0,-0.0058
2018-09-26,2806.81,2785.32,2827.34,2783.34,13960000000.0,0.0092
2018-09-27,2791.77,2805.79,2810.51,2786.32,12400000000.0,-0.0054
2018-09-28,2821.35,2794.26,2821.76,2791.84,13430000000.0,0.0106
2018-10-08,2716.51,2768.21,2771.94,2710.18,14950000000.0,-0.037200000000000004
2018-10-09,2721.01,2713.73,2734.31,2711.2,11680000000.0,0.0017000000000000001
2018-10-10,2725.84,2723.72,2743.55,2703.06,11350000000.0,0.0018
2018-10-11,2583.46,2643.07,2661.29,2560.32,19720000000.0,-0.052199999999999996
2018-10-12,2606.91,2574.04,2615.92,2536.67,17010000000.000002,0.0091
2018-10-15,2568.1,2605.91,2611.97,2564.74,11860000000.0,-0.0149
2018-10-16,2546.33,2567.76,2597.72,2536.44,11940000000.0,-0.0085
2018-10-17,2561.61,2574.31,2582.55,2517.57,13000000000.0,0.006
2018-10-18,2486.42,2544.91,2544.91,2485.62,12540000000.0,-0.0294
2018-10-19,2550.47,2460.08,2553.39,2449.2,14730000000.0,0.0258
2018-10-22,2654.88,2565.64,2675.41,2565.64,21190000000.0,0.0409
2018-10-23,2594.83,2652.65,2659.81,2583.26,17830000000.0,-0.0226
2018-10-24,2603.3,2579.97,2640.4,2577.77,16010000000.000002,0.0033
2018-10-25,2603.8,2540.93,2606.1,2531.53,16200000000.0,0.0002
2018-10-26,2598.85,2610.9,2626.12,2580.85,15890000000.0,-0.0019
2018-10-29,2542.1,2593.59,2595.54,2529.19,13420000000.0,-0.0218
2018-10-30,2568.05,2538.57,2586.92,2521.78,16670000000.000002,0.0102
2018-10-31,2602.78,2573.01,2612.92,2567.03,18060000000.0,0.013500000000000002
2018-11-01,2606.24,2617.03,2636.8,2603.65,20090000000.0,0.0013
2018-11-02,2676.48,2649.25,2676.48,2628.87,22500000000.0,0.027000000000000003
2018-11-05,2665.43,2665.43,2673.19,2639.27,19380000000.0,-0.0040999999999999995
2018-11-06,2659.36,2660.72,2660.86,2635.32,16370000000.000002,-0.0023
2018-11-07,2641.34,2659.84,2675.68,2639.25,17320000000.0,-0.0068000000000000005
2018-11-08,2635.63,2660.09,2662.37,2632.3,15960000000.0,-0.0022
2018-11-09,2598.87,2621.24,2621.24,2598.16,15240000000.0,-0.0139
2018-11-12,2630.52,2593.2,2631.17,2590.21,17500000000.0,0.012199999999999999
2018-11-13,2654.88,2600.5,2666.49,2597.35,24930000000.0,0.009300000000000001
2018-11-14,2632.24,2648.31,2658.31,2627.96,23840000000.0,-0.0085
2018-11-15,2668.17,2632.14,2668.17,2631.89,20780000000.0,0.013600000000000001
2018-11-16,2679.11,2669.78,2695.57,2657.03,24220000000.0,0.0040999999999999995
2018-11-19,2703.51,2681.9,2703.51,2674.18,23170000000.0,0.0091
2018-11-20,2645.85,2684.29,2690.83,2643.36,21590000000.0,-0.0213
2018-11-21,2651.51,2619.82,2653.8,2617.78,18260000000.0,0.0021
2018-11-22,2645.43,2655.9,2658.0,2634.48,14930000000.0,-0.0023
2018-11-23,2579.48,2640.67,2642.04,2577.35,19150000000.0,-0.024900000000000002
2018-11-26,2575.81,2580.84,2595.0,2568.04,13430000000.0,-0.0014000000000000002
2018-11-27,2574.68,2585.83,2592.54,2566.17,12370000000.0,-0.0004
2018-11-28,2601.74,2575.45,2601.96,2561.56,14600000000.0,0.0105
2018-11-29,2567.44,2613.78,2617.55,2567.44,15720000000.0,-0.0132
2018-11-30,2588.19,2564.56,2590.21,2555.32,13930000000.0,0.008100000000000001
2018-12-03,2654.8,2647.13,2665.3,2629.18,20750000000.0,0.025699999999999997
2018-12-04,2665.96,2651.56,2666.08,2644.9,16790000000.0,0.0042
2018-12-05,2649.81,2629.83,2660.39,2625.91,15450000000.0,-0.0060999999999999995
2018-12-06,2605.18,2629.82,2633.68,2603.13,14170000000.0,-0.0168
2018-12-07,2605.89,2609.34,2614.58,2599.28,10910000000.0,0.0003
2018-12-10,2584.58,2589.19,2599.76,2576.24,11320000000.0,-0.008199999999999999
2018-12-11,2594.09,2587.01,2596.15,2583.2,10130000000.0,0.0037
2018-12-12,2602.15,2608.11,2610.01,2595.07,10350000000.0,0.0031
2018-12-13,2634.05,2607.14,2645.84,2599.46,15070000000.0,0.0123
2018-12-14,2593.74,2627.28,2629.16,2593.74,14590000000.0,-0.015300000000000001
2018-12-17,2597.97,2587.26,2598.97,2573.87,11740000000.0,0.0016
2018-12-18,2576.65,2583.63,2599.15,2563.57,11700000000.0,-0.008199999999999999
2018-12-19,2549.56,2578.68,2579.87,2547.08,10770000000.0,-0.0105
2018-12-20,2536.27,2544.51,2554.86,2516.02,12060000000.0,-0.0052
2018-12-21,2516.25,2526.55,2527.42,2498.69,11570000000.0,-0.0079
2018-12-24,2527.01,2506.74,2529.44,2500.44,9730000000.0,0.0043
2018-12-25,2504.82,2503.95,2513.96,2462.84,14070000000.0,-0.0088
2018-12-26,2498.29,2501.12,2513.83,2492.08,10880000000.0,-0.0026
2018-12-27,2483.09,2527.72,2532.0,2483.09,13540000000.0,-0.0060999999999999995
2018-12-28,2493.9,2483.62,2505.11,2478.32,11920000000.0,0.0044
2019-01-02,2465.29,2497.88,2500.28,2456.42,10990000000.0,-0.0115
2019-01-03,2464.36,2461.78,2488.48,2455.93,12440000000.0,-0.0004
2019-01-04,2514.87,2446.02,2515.32,2440.91,16890000000.0,0.020499999999999997
2019-01-07,2533.09,2528.7,2536.98,2515.51,17730000000.0,0.0072
2019-01-08,2526.46,2530.3,2531.34,2520.16,15810000000.0,-0.0026
2019-01-09,2544.34,2536.42,2574.41,2536.16,19190000000.0,0.0070999999999999995
2019-01-10,2535.1,2543.85,2551.83,2531.66,15990000000.0,-0.0036
2019-01-11,2553.83,2539.55,2554.79,2533.36,14940000000.0,0.0074
2019-01-14,2535.77,2553.33,2556.29,2533.01,14480000000.0,-0.0070999999999999995
2019-01-15,2570.34,2537.37,2571.5,2532.43,16030000000.000002,0.013600000000000001
2019-01-16,2570.42,2569.07,2574.24,2563.01,14930000000.0,0.0
2019-01-17,2559.64,2573.58,2582.56,2557.71,16250000000.0,-0.0042
2019-01-18,2596.01,2567.74,2598.88,2565.9,19080000000.0,0.014199999999999999
2019-01-21,2610.51,2599.06,2618.98,2599.06,16340000000.0,0.005600000000000001
2019-01-22,2579.7,2609.64,2609.64,2573.06,15250000000.0,-0.0118
2019-01-23,2581.0,2575.26,2589.51,2572.41,13140000000.0,0.0005
2019-01-24,2591.69,2584.65,2597.29,2569.7,15400000000.0,0.0040999999999999995
2019-01-25,2601.72,2596.26,2617.0,2595.63,15940000000.0,0.0039000000000000003
2019-01-28,2596.98,2615.71,2630.32,2591.1,14700000000.0,-0.0018
2019-01-29,2594.25,2592.35,2601.74,2559.98,15560000000.0,-0.0011
2019-01-30,2575.58,2584.75,2598.82,2575.41,12050000000.0,-0.0072
2019-01-31,2584.57,2581.33,2606.63,2571.58,15430000000.0,0.0034999999999999996
2019-02-01,2618.23,2597.78,2618.48,2590.55,13200000000.0,0.013000000000000001
2019-02-11,2653.9,2613.17,2654.1,2613.17,15490000000.0,0.013600000000000001
2019-02-12,2671.89,2654.03,2674.48,2648.83,18410000000.0,0.0068000000000000005
2019-02-13,2721.07,2674.52,2727.07,2666.52,24380000000.0,0.0184
2019-02-14,2719.7,2715.54,2729.45,2707.49,19700000000.0,-0.0005
2019-02-15,2682.39,2712.79,2715.63,2679.78,19600000000.0,-0.0137
2019-02-18,2754.36,2699.82,2754.36,2699.82,26040000000.0,0.0268
2019-02-19,2755.65,2759.5,2780.78,2737.59,28800000000.0,0.0005
2019-02-20,2761.22,2761.06,2767.41,2739.98,24600000000.0,0.002
2019-02-21,2751.8,2759.94,2794.01,2744.98,29870000000.0,-0.0034000000000000002
2019-02-22,2804.23,2749.46,2804.23,2736.33,30150000000.0,0.0191
2019-02-25,2961.28,2838.39,2961.8,2838.39,52870000000.0,0.055999999999999994
2019-02-26,2941.52,2969.1,2995.68,2938.62,56560000000.0,-0.0067
2019-02-27,2953.82,2939.93,2997.49,2924.64,47500000000.0,0.0042
2019-02-28,2940.95,2950.05,2965.3,2930.2,35020000000.0,-0.0044
2019-03-01,2994.01,2954.4,2994.01,2930.83,34580000000.0,0.018000000000000002
2019-03-04,3027.58,3015.94,3090.8,3006.94,52560000000.0,0.011200000000000002
2019-03-05,3054.25,3019.88,3054.96,3009.45,42410000000.0,0.0088
2019-03-06,3102.1,3060.43,3103.83,3050.11,55500000000.0,0.015700000000000002
2019-03-07,3106.42,3103.67,3129.94,3074.98,58380000000.0,0.0014000000000000002
2019-03-08,2969.86,3038.34,3075.05,2969.58,57790000000.0,-0.044000000000000004
2019-03-11,3026.99,2969.08,3028.25,2963.58,42620000000.0,0.0192
2019-03-12,3060.31,3049.08,3093.39,3029.9,51120000000.0,0.011000000000000001
2019-03-13,3026.95,3062.33,3065.29,3013.93,45320000000.0,-0.0109
2019-03-14,2990.68,3013.6,3041.16,2968.82,37310000000.0,-0.012
2019-03-15,3021.75,3000.88,3048.12,2999.43,34119999999.999996,0.0104
2019-03-18,3096.42,3027.8,3096.42,3009.51,39780000000.0,0.024700000000000003
2019-03-19,3090.97,3099.9,3113.43,3076.36,35090000000.0,-0.0018
2019-03-20,3090.64,3084.17,3102.52,3053.45,35860000000.0,-0.0001
2019-03-21,3101.45,3094.12,3125.02,3086.85,41430000000.0,0.0034999999999999996
2019-03-22,3104.15,3100.73,3107.28,3064.88,36480000000.0,0.0009
2019-03-25,3043.03,3058.8,3087.0,3041.95,38030000000.0,-0.0197
2019-03-26,2997.1,3057.56,3062.69,2988.49,35350000000.0,-0.0151
2019-03-27,3022.72,3012.26,3022.76,2987.77,29140000000.0,0.0085
2019-03-28,2994.94,3009.8,3025.78,2991.78,28810000000.0,-0.0092
2019-03-29,3090.76,3000.68,3093.03,2999.99,37510000000.0,0.032
2019-04-01,3170.36,3111.66,3176.62,3111.66,46610000000.0,0.0258
2019-04-02,3176.82,3183.27,3193.27,3164.91,44710000000.0,0.002
2019-04-03,3216.3,3159.15,3219.26,3152.33,43050000000.0,0.0124
2019-04-04,3246.57,3233.69,3254.14,3216.85,46910000000.0,0.009399999999999999
2019-04-08,3244.81,3271.27,3288.45,3210.52,50450000000.0,-0.0005
2019-04-09,3239.66,3240.39,3251.65,3215.7,36420000000.0,-0.0016
2019-04-10,3241.93,3224.65,3264.78,3204.88,38010000000.0,0.0007000000000000001
2019-04-11,3189.96,3241.55,3254.13,3185.55,35300000000.0,-0.016
2019-04-12,3188.63,3184.86,3199.28,3168.04,28980000000.0,-0.0004
2019-04-15,3177.79,3233.46,3253.98,3177.27,34880000000.0,-0.0034000000000000002
2019-04-16,3253.6,3164.4,3253.6,3153.21,35790000000.0,0.0239
2019-04-17,3263.12,3250.15,3275.33,3239.8,35750000000.0,0.0029
2019-04-18,3250.2,3261.07,3271.39,3241.83,32549999999.999996,-0.004
2019-04-19,3270.8,3250.15,3274.33,3226.81,31520000000.0,0.0063
2019-04-22,3215.04,3278.49,3279.49,3206.88,35320000000.0,-0.017
2019-04-23,3198.59,3211.87,3231.58,3186.76,32840000000.000004,-0.0051
2019-04-24,3201.61,3203.56,3210.65,3156.61,27490000000.0,0.0009
2019-04-25,3123.83,3190.59,3193.75,3123.03,32590000000.000004,-0.024300000000000002
2019-04-26,3086.4,3108.16,3129.21,3085.8,28090000000.0,-0.012
2019-04-29,3062.5,3090.63,3107.76,3050.03,29210000000.0,-0.0077
2019-04-30,3078.34,3052.62,3088.41,3052.62,22230000000.0,0.0052
2019-05-06,2906.46,2984.73,2986.54,2876.47,32700000000.000004,-0.0558
2019-05-07,2926.39,2914.29,2937.28,2889.07,25330000000.0,0.0069
2019-05-08,2893.76,2873.14,2929.43,2866.7,23150000000.0,-0.011200000000000002
2019-05-09,2850.95,2871.2,2888.86,2845.04,20000000000.0,-0.0148
2019-05-10,2939.21,2878.23,2941.45,2838.38,28230000000.0,0.031
2019-05-13,2903.71,2905.07,2921.41,2892.17,21200000000.0,-0.0121
2019-05-14,2883.61,2872.83,2909.2,2872.83,20830000000.0,-0.0069
2019-05-15,2938.68,2902.64,2945.39,2902.64,23050000000.0,0.0191
2019-05-16,2955.71,2933.5,2956.17,2929.06,24840000000.0,0.0058
2019-05-17,2882.3,2955.77,2956.78,2873.8,26630000000.0,-0.0248
2019-05-20,2870.6,2874.8,2882.63,2838.45,20950000000.0,-0.0040999999999999995
2019-05-21,2905.97,2867.71,2919.24,2862.5,21140000000.0,0.0123
2019-05-22,2891.7,2905.52,2912.4,2879.64,20000000000.0,-0.0049
2019-05-23,2852.52,2880.84,2885.14,2846.96,19730000000.0,-0.013500000000000002
2019-05-24,2852.99,2847.84,2871.86,2846.02,16719999999.999998,0.0002
2019-05-27,2892.38,2851.28,2898.13,2833.04,19670000000.0,0.0138
2019-05-28,2909.91,2890.27,2924.04,2887.08,22330000000.0,0.0060999999999999995
2019-05-29,2914.7,2894.83,2934.98,2890.66,19900000000.0,0.0016
2019-05-30,2905.81,2903.42,2907.85,2881.38,20580000000.0,-0.0031
2019-05-31,2898.7,2904.5,2922.91,2895.58,19520000000.0,-0.0024
2019-06-03,2890.08,2901.74,2920.83,2875.9,21590000000.0,-0.003
2019-06-04,2862.28,2887.64,2888.39,2851.97,18850000000.0,-0.0096
2019-06-05,2861.42,2882.94,2888.77,2858.57,18160000000.0,-0.0003
2019-06-06,2827.8,2862.33,2862.33,2822.19,17710000000.0,-0.011699999999999999
2019-06-10,2852.13,2833.01,2861.13,2824.36,16660000000.0,0.0086
2019-06-11,2925.72,2854.07,2927.43,2854.07,26050000000.0,0.0258
2019-06-12,2909.38,2917.22,2924.7,2903.88,24030000000.0,-0.005600000000000001
2019-06-13,2910.74,2905.29,2918.42,2885.92,21300000000.0,0.0005
2019-06-14,2881.97,2913.0,2924.32,2879.66,21540000000.0,-0.009899999999999999
2019-06-17,2887.62,2880.42,2902.48,2877.39,15400000000.0,0.002
2019-06-18,2890.16,2891.09,2898.33,2874.31,14770000000.0,0.0009
2019-06-19,2917.8,2944.12,2953.34,2916.21,23080000000.0,0.0096
2019-06-20,2987.12,2917.33,2997.39,2915.09,29100000000.0,0.023799999999999998
2019-06-21,3001.98,2990.37,3010.35,2989.25,28700000000.0,0.005
2019-06-24,3008.15,3004.29,3012.83,2994.42,21050000000.0,0.0021
2019-06-25,2982.07,3004.91,3004.91,2948.99,24370000000.0,-0.0087
2019-06-26,2976.28,2964.62,2986.91,2958.46,17440000000.0,-0.0019
2019-06-27,2996.79,2982.61,3011.54,2981.05,19540000000.0,0.0069
2019-06-28,2978.88,2992.24,2992.24,2961.22,18140000000.0,-0.006
2019-07-01,3044.9,3024.62,3045.37,3014.69,25080000000.0,0.0222
2019-07-02,3043.94,3042.58,3048.48,3033.78,21450000000.0,-0.0003
2019-07-03,3015.26,3031.83,3031.83,3006.32,21230000000.0,-0.009399999999999999
2019-07-04,3005.25,3015.68,3024.5,2991.91,19440000000.0,-0.0033
2019-07-05,3011.06,3004.74,3014.85,2990.92,15680000000.0,0.0019
2019-07-08,2933.36,2997.81,2997.81,2918.72,21150000000.0,-0.0258
2019-07-09,2928.23,2928.82,2937.76,2912.81,14510000000.0,-0.0017000000000000001
2019-07-10,2915.3,2935.19,2936.75,2908.16,13550000000.0,-0.0044
2019-07-11,2917.76,2928.06,2945.8,2907.89,14370000000.0,0.0008
2019-07-12,2930.55,2915.34,2938.53,2905.81,13780000000.0,0.0044
2019-07-15,2942.19,2921.55,2955.0,2886.7,16760000000.000002,0.004
2019-07-16,2937.62,2938.64,2944.82,2931.29,13180000000.0,-0.0016
2019-07-17,2931.69,2933.02,2942.07,2924.46,14960000000.0,-0.002
2019-07-18,2901.18,2921.74,2921.74,2901.18,14990000000.0,-0.0104
2019-07-19,2924.2,2909.68,2939.6,2909.68,14950000000.0,0.0079
2019-07-22,2886.97,2925.79,2927.16,2879.69,18070000000.0,-0.0127
2019-07-23,2899.94,2886.9,2901.36,2883.05,12930000000.0,0.0045000000000000005
2019-07-24,2923.28,2907.93,2936.45,2907.79,15520000000.0,0.008
2019-07-25,2937.36,2923.19,2937.36,2916.15,14570000000.0,0.0048
2019-07-26,2944.54,2928.06,2948.33,2924.45,13930000000.0,0.0024
2019-07-29,2941.01,2943.92,2948.47,2932.98,12800000000.0,-0.0012
2019-07-30,2952.34,2946.26,2965.63,2946.26,14830000000.0,0.0039000000000000003
2019-07-31,2932.51,2944.4,2944.4,2926.49,14110000000.0,-0.0067
2019-08-01,2908.77,2920.85,2927.34,2901.75,14240000000.0,-0.008100000000000001
2019-08-02,2867.84,2861.33,2872.47,2851.44,18490000000.0,-0.0141
2019-08-05,2821.5,2854.58,2863.69,2821.5,16739999999.999998,-0.016200000000000003
2019-08-06,2777.56,2776.99,2787.42,2733.92,23110000000.0,-0.015600000000000001
2019-08-07,2768.68,2789.02,2792.69,2768.68,15770000000.0,-0.0032
2019-08-08,2794.55,2784.18,2799.69,2782.24,14950000000.0,0.009300000000000001
2019-08-09,2774.75,2805.59,2808.33,2770.48,14820000000.0,-0.0070999999999999995
2019-08-12,2814.99,2781.98,2814.99,2776.62,13160000000.0,0.014499999999999999
2019-08-13,2797.26,2798.05,2802.04,2790.61,13090000000.0,-0.0063
2019-08-14,2808.91,2824.49,2829.89,2807.72,14400000000.0,0.0042
2019-08-15,2815.8,2762.34,2815.9,2756.83,15280000000.0,0.0025
2019-08-16,2823.82,2817.57,2840.32,2811.8,14860000000.0,0.0028000000000000004
2019-08-19,2883.1,2835.52,2883.1,2829.85,21450000000.0,0.021
2019-08-20,2880.0,2879.08,2892.08,2875.0,18970000000.0,-0.0011
2019-08-21,2880.33,2875.47,2885.59,2872.56,15900000000.0,0.0001
2019-08-22,2883.44,2887.66,2888.5,2867.55,14920000000.0,0.0011
2019-08-23,2897.43,2885.15,2902.46,2878.74,15920000000.0,0.0049
2019-08-26,2863.57,2851.02,2870.49,2849.24,16989999999.999998,-0.011699999999999999
2019-08-27,2902.19,2879.52,2919.64,2879.41,20810000000.0,0.013500000000000002
2019-08-28,2893.76,2901.63,2905.44,2887.01,18310000000.0,-0.0029
2019-08-29,2890.92,2896.0,2898.6,2878.59,17860000000.0,-0.001
2019-08-30,2886.24,2907.38,2914.58,2874.1,19400000000.0,-0.0016
2019-09-02,2924.11,2886.94,2928.48,2883.68,20280000000.0,0.0131
2019-09-03,2930.15,2925.94,2930.15,2915.2,18900000000.0,0.0021
2019-09-04,2957.41,2927.75,2957.41,2925.88,22550000000.0,0.009300000000000001
2019-09-05,2985.86,2972.66,3015.84,2972.66,30540000000.0,0.0096
2019-09-06,2999.6,2996.62,2999.94,2981.6,21680000000.0,0.0046
2019-09-09,3024.74,3023.78,3026.24,3005.69,24340000000.0,0.0084
2019-09-10,3021.2,3027.41,3027.41,3005.38,24000000000.0,-0.0012
2019-09-11,3008.81,3029.93,3030.56,3004.22,22980000000.0,-0.0040999999999999995
2019-09-12,3031.24,3016.63,3033.47,3005.19,19700000000.0,0.0075
2019-09-16,3030.75,3041.92,3042.93,3020.05,22190000000.0,-0.0002
2019-09-17,2978.12,3023.71,3023.71,2970.57,22330000000.0,-0.0174
2019-09-18,2985.66,2984.08,2996.4,2982.4,16800000000.0,0.0025
2019-09-19,2999.28,2992.92,2999.28,2975.4,16270000000.0,0.0046
2019-09-20,3006.45,3004.81,3011.34,2996.19,18210000000.0,0.0024
2019-09-23,2977.08,2998.4,2998.4,2960.83,16809999999.999998,-0.0098
2019-09-24,2985.34,2979.48,3002.9,2973.76,16390000000.0,0.0028000000000000004
2019-09-25,2955.43,2977.67,2977.67,2955.43,16850000000.000002,-0.01
2019-09-26,2929.09,2964.48,2970.04,2928.26,18890000000.0,-0.0089
2019-09-27,2932.17,2929.49,2939.08,2920.93,13290000000.0,0.0011
2019-09-30,2905.19,2927.92,2936.48,2905.19,11660000000.0,-0.0092
2019-10-08,2913.57,2905.76,2933.02,2905.76,12550000000.0,0.0029
2019-10-09,2924.86,2902.08,2924.86,2891.54,13040000000.0,0.0039000000000000003
2019-10-10,2947.71,2923.71,2949.24,2918.23,13420000000.0,0.0078000000000000005
2019-10-11,2973.66,2954.82,2980.79,2943.01,16120000000.000002,0.0088
2019-10-14,3007.88,2993.96,3026.38,2989.81,20860000000.0,0.0115
2019-10-15,2991.05,3005.66,3005.66,2986.3,15540000000.0,-0.005600000000000001
2019-10-16,2978.71,2992.61,3010.42,2975.92,14990000000.0,-0.0040999999999999995
2019-10-17,2977.33,2979.99,2986.72,2969.57,12250000000.0,-0.0005
2019-10-18,2938.14,2982.34,2987.2,2933.24,15000000000.0,-0.0132
2019-10-21,2939.62,2933.9,2940.32,2917.69,13250000000.0,0.0005
2019-10-22,2954.38,2945.6,2954.64,2934.39,11750000000.0,0.005
2019-10-23,2941.62,2952.97,2957.3,2934.63,12380000000.0,-0.0043
2019-10-24,2940.92,2944.01,2953.04,2927.06,12650000000.0,-0.0002
2019-10-25,2954.93,2940.47,2958.24,2920.52,13690000000.0,0.0048
2019-10-28,2980.05,2958.69,2980.13,2956.96,17370000000.0,0.0085
2019-10-29,2954.18,2979.04,2979.04,2954.18,16610000000.0,-0.0087
2019-10-30,2939.32,2949.46,2953.3,2934.83,15880000000.0,-0.005
2019-10-31,2929.06,2944.84,2946.75,2923.52,16160000000.0,-0.0034999999999999996
2019-11-01,2958.2,2924.34,2959.83,2917.15,15990000000.0,0.009899999999999999
2019-11-04,2975.49,2964.58,2983.06,2964.58,16719999999.999998,0.0058
2019-11-05,2991.56,2977.7,3008.31,2968.03,17990000000.0,0.0054
2019-11-06,2978.6,2992.04,2995.56,2969.72,16530000000.000002,-0.0043
2019-11-07,2978.71,2978.15,2988.95,2969.12,13700000000.0,0.0
2019-11-08,2964.18,2993.98,2998.76,2962.84,14970000000.0,-0.0049
2019-11-11,2909.97,2949.96,2949.96,2906.77,15790000000.0,-0.0183
2019-11-12,2914.82,2913.0,2918.3,2891.51,12970000000.0,0.0017000000000000001
2019-11-13,2905.24,2913.02,2913.86,2893.97,12980000000.0,-0.0033
2019-11-14,2909.87,2907.74,2917.37,2899.62,12910000000.0,0.0016
2019-11-15,2891.34,2911.35,2917.83,2891.2,13550000000.0,-0.0064
2019-11-18,2909.2,2889.55,2911.38,2884.09,12440000000.0,0.0062
2019-11-19,2933.99,2904.28,2933.99,2902.86,13540000000.0,0.0085
2019-11-20,2911.05,2928.11,2930.49,2907.42,13740000000.0,-0.0078000000000000005
2019-11-21,2903.64,2902.55,2910.36,2891.53,12350000000.0,-0.0025
2019-11-22,2885.29,2906.24,2925.02,2873.99,15860000000.0,-0.0063
2019-11-25,2906.17,2885.61,2906.61,2880.65,17860000000.0,0.0072
2019-11-26,2907.06,2912.52,2915.04,2897.93,17000000000.0,0.0003
2019-11-27,2903.19,2905.4,2914.49,2893.42,13390000000.0,-0.0013
2019-11-28,2889.69,2902.36,2909.84,2883.43,11950000000.0,-0.004699999999999999
2019-11-29,2871.98,2885.97,2892.39,2858.58,12260000000.0,-0.0060999999999999995
